sofifa_id,short_name,player_positions,overall,potential,value_eur,wage_eur,age,height_m,potential/wage,value/wage
0.4802287789825775,k. jacobs,"CDM, CM",-0.5482779963341868,-1.4918317598136743,-0.3382742983235773,-0.41181949841265475,1.2192590279444446,-1.2093403393530613,0.4271032257642376,-0.27691812921672687
0.4825217619392139,c. antwi,LB,-0.5482779963341868,0.6441989134921721,-0.2496160092427941,-0.36045755718550304,-0.8868413184994824,-1.792175765368256,-0.12327014412274116,-0.06845022376824672
0.48285461430388693,n. quindt,GK,-0.5482779963341868,-0.8345915526426446,-0.3152888159693002,-0.4375004690262306,-0.2550112145663043,0.3934570821887237,1.9995985682984625,0.37454407530977357
0.48318746666856,d. gąska,"CAM, CF, RM",-0.5482779963341868,-0.8345915526426446,-0.29887061428767364,-0.4169556925353699,-0.2550112145663043,-0.7722137698416656,0.6816977097935877,0.10237764319648009
0.483520319033233,k. kaïboué,"LB, CDM",-0.5482779963341868,-0.3416613972643724,-0.2726014915970712,-0.4143875954740123,-0.6762312838550898,0.10203936918112642,0.665933345457405,0.28676811512093986
0.48851310450332847,m. baldisimo,"CDM, CM",-0.5482779963341868,0.47988886169941464,-0.25289964957911937,-0.41181949841265475,-0.8868413184994824,-1.9378846218720547,0.6966738559129617,0.4006025634908336
0.4886240552915528,m. choinière,"LWB, RWB, LW",-0.5482779963341868,-0.6702815008498872,-0.29887061428767364,-0.41181949841265475,-0.6762312838550898,-0.9179226263454642,0.5394243216595395,0.035783728955993355
0.4923224148990309,e. masciangelo,LB,-0.5482779963341868,-0.6702815008498872,-0.302154254623999,-0.3090956159583513,-0.2550112145663043,-0.6265049133378668,-0.46397746833849063,-0.3724659192139469
0.49346890637734914,d. bumberger,CB,-0.5482779963341868,-0.3416613972643724,-0.27588513193339653,-0.36045755718550304,-0.6762312838550898,0.5391659386925224,-0.19066280165992214,-0.1726841764924868
0.4964275940633316,m. żyro,CB,-0.5482779963341868,-0.5059714490571298,-0.29887061428767364,-0.42722808078080027,-0.6762312838550898,0.9762925082039151,1.2165600711997862,0.2926459695978707
0.49775900352202374,l. schöfl,"CM, RB, RM",-0.5482779963341868,-0.17735134547161496,-0.25946693025177,-0.36045755718550304,-1.0974513531438752,-0.6265049133378668,-0.17943069207039195,-0.10753795603983675
0.500754674804081,m. haas,"LWB, LM, LB",-0.5482779963341868,-0.6702815008498872,-0.302154254623999,-0.41181949841265475,-0.0444011799219116,-0.18937834382647087,0.5394243216595395,0.009725240774933334
0.5014203795334271,b. lederman,CM,-0.5482779963341868,0.15126875811389984,-0.2561832899154447,-0.41181949841265475,-0.8868413184994824,0.10203936918112642,0.6517454175548411,0.37454407530977357
0.5019011662823992,duan liuyu,"CAM, RM",-0.5482779963341868,-0.013041293678857575,-0.2561832899154447,-0.3090956159583513,-0.6762312838550898,-0.7722137698416656,-0.4340251760997442,-0.2508596410356669
0.5019751334745488,zhu chenjie,CB,-0.5482779963341868,0.47988886169941464,-0.2561832899154447,-0.36045755718550304,-1.0974513531438752,0.5391659386925224,-0.13450225371227134,-0.09450871194930674
0.5025298874156705,k. bucker,GK,-0.5482779963341868,-0.8345915526426446,-0.3185724563056255,-0.41181949841265475,-0.0444011799219116,2.4333810732419017,0.5169601024804791,-0.12056720013036674
0.5032695593371661,l. racic,CB,-0.5482779963341868,-0.013041293678857575,-0.2660342109244206,-0.15500979227689615,-0.6762312838550898,0.8305836517001196,-0.6998517697186243,-0.42023981421255696
0.504970804756606,t. prica,"ST, RM",-0.5482779963341868,0.8085089652849294,-0.2496160092427941,-0.36045755718550304,-1.3080613877882679,0.2477482256849251,-0.11203803453321097,-0.06845022376824672
0.5051187391409052,m. grabowski,"LWB, LB",-0.5482779963341868,-0.17735134547161496,-0.2627505705880953,-0.41181949841265475,-0.8868413184994824,-0.6265049133378668,0.6068169791967206,0.32242709894765353
0.5061172962349243,n. wood,CB,-0.5482779963341868,1.465749172455959,-0.24633236890646878,-0.36045755718550304,-1.3080613877882679,0.9762925082039151,-0.06710959617509023,-0.05542097967771671
0.5067460173681956,a. thapa,"CDM, CM",-0.5482779963341868,0.3155788099066572,-0.2660342109244206,-0.4375004690262306,-0.46562124921069703,-1.792175765368256,2.3140976368053074,1.1562987207415742
0.5082993284033364,r. uldriķis,ST,-0.5482779963341868,-0.013041293678857575,-0.2561832899154447,-0.36045755718550304,-0.46562124921069703,2.4333810732419017,-0.16819858248086192,-0.09450871194930674
0.5110361145128701,j. žambůrek,"CAM, CM, LW",-0.5482779963341868,0.8085089652849294,-0.2496160092427941,-0.15500979227689615,-1.0974513531438752,-0.9179226263454642,-0.6811315870694081,-0.3985244073950069
0.5187287024964247,a. al meqran,"CAM, LW, CF",-0.5482779963341868,-0.3416613972643724,-0.2693178512607459,-0.3090956159583513,-0.2550112145663043,-0.3350872003302695,-0.4490013222191163,-0.28560429194374687
0.5189136204767986,a. hindi,"CB, LB",-0.5482779963341868,-0.6702815008498872,-0.302154254623999,-0.20637173350404786,-0.2550112145663043,0.3934570821887237,-0.6646578263380957,-0.44890415121172295
0.5193204400336211,a. hassoun,RB,-0.5482779963341868,-0.6702815008498872,-0.302154254623999,-0.20637173350404786,-0.2550112145663043,-0.4807960568340682,-0.6646578263380957,-0.44890415121172295
0.5232037176214731,h. yamada,"ST, RW",-0.5482779963341868,-0.17735134547161496,-0.2561832899154447,-0.41181949841265475,-0.8868413184994824,0.2477482256849251,0.6068169791967206,0.37454407530977357
0.5234626027939966,s. machino,ST,-0.5482779963341868,-0.17735134547161496,-0.2561832899154447,-0.4195237895967275,-0.8868413184994824,0.5391659386925224,0.8843161572909936,0.5400921178718019
0.5244241762919409,y. tolosa,LM,-0.5482779963341868,0.47988886169941464,-0.24633236890646878,-0.4375004690262306,-0.6762312838550898,-1.6464669088644572,2.359026075163428,1.4690005789142944
0.527271913189699,d. rosales,RB,-0.5482779963341868,-0.013041293678857575,-0.2627505705880953,-0.3090956159583513,-0.46562124921069703,-1.6464669088644572,-0.4340251760997442,-0.2682319664897069
